5,0,1,800,MEAN,5,1.06538744E-01,3.36470195E+00,1.06801735E-01,1.10206809E-01,1.20535891E-01,1.43640878E-01,1.72182830E-01,2.46040529E-01,3.09751790E-01,3.24086288E-01,3.28303113E-01,3.22289257E-01,3.13956919E-01,3.06831079E-01,2.96717119E-01,2.85382318E-01,2.74086393E-01,2.62854338E-01,2.51702542E-01,2.29970096E-01,2.09274734E-01,1.89918244E-01,1.72121787E-01,1.55950709E-01,1.41440619E-01,1.28511186E-01,1.17076846E-01,1.06993481E-01,9.81353013E-02,9.03543541E-02,8.35072713E-02,7.74829968E-02,7.21623322E-02,6.74378506E-02,5.77112183E-02,5.01400944E-02,4.40132661E-02,3.88817347E-02,3.44833994E-02,3.06790302E-02,2.73784526E-02,2.45232616E-02,2.20703958E-02,1.99662540E-02,1.66077331E-02,1.40567747E-02,1.20068831E-02,1.03068618E-02,8.90797951E-03,7.77904466E-03,6.85884940E-03,6.08237446E-03,5.43841864E-03,4.89999927E-03,4.04922194E-03,3.38303958E-03,2.85244033E-03,2.42457954E-03,2.07520711E-03,1.78688363E-03,1.54664067E-03,1.34503963E-03,1.17461548E-03,1.02956934E-03
5,0,2,800,MEAN,5,1.03905024E-01,3.29026909E+00,1.04161514E-01,1.07479695E-01,1.17507521E-01,1.39953214E-01,1.67661014E-01,2.39261537E-01,3.01000500E-01,3.14965964E-01,3.19127687E-01,3.13387587E-01,3.05385822E-01,2.98549607E-01,2.88797286E-01,2.77847069E-01,2.66924845E-01,2.56055465E-01,2.45255296E-01,2.24186815E-01,2.04100011E-01,1.85294118E-01,1.67989626E-01,1.52254542E-01,1.38127301E-01,1.25532631E-01,1.14389474E-01,1.04559191E-01,9.59204877E-02,8.83301328E-02,8.16490262E-02,7.57694384E-02,7.05754848E-02,6.59626323E-02,5.64630118E-02,4.90657230E-02,4.30774648E-02,3.80604052E-02,3.37589776E-02,3.00375590E-02,2.68083037E-02,2.40143537E-02,2.16137844E-02,1.95542777E-02,1.62665745E-02,1.37690340E-02,1.17617987E-02,1.00969656E-02,8.72691966E-03,7.62118381E-03,6.71985165E-03,5.95925619E-03,5.32844579E-03,4.80100071E-03,3.96752866E-03,3.31486285E-03,2.79500757E-03,2.37579697E-03,2.03347869E-03,1.75097061E-03,1.51556909E-03,1.31802767E-03,1.15103336E-03,1.00890469E-03
5,0,5,800,MEAN,5,8.94941032E-02,2.87927750E+00,8.97150199E-02,9.25590414E-02,1.00960558E-01,1.19842501E-01,1.43051978E-01,2.02534469E-01,2.53703973E-01,2.65655851E-01,2.69486041E-01,2.65171757E-01,2.58908560E-01,2.53594146E-01,2.45760003E-01,2.36858461E-01,2.27931496E-01,2.19002721E-01,2.10088000E-01,1.92589687E-01,1.75786104E-01,1.59959299E-01,1.45323210E-01,1.31957987E-01,1.19915538E-01,1.09146698E-01,9.95938738E-02,9.11474816E-02,8.37101868E-02,7.71640989E-02,7.13931532E-02,6.63075716E-02,6.18094483E-02,5.78099862E-02,4.95589724E-02,4.31190167E-02,3.78947536E-02,3.35094740E-02,2.97433788E-02,2.64805428E-02,2.36458442E-02,2.11908639E-02,1.90798832E-02,1.72676317E-02,1.43723919E-02,1.21710351E-02,1.04004205E-02,8.93085624E-03,7.72087709E-03,6.74394477E-03,5.94736105E-03,5.27496044E-03,4.71716935E-03,4.25069005E-03,3.51336858E-03,2.93581587E-03,2.47567469E-03,2.10454629E-03,1.80144224E-03,1.55126456E-03,1.34278029E-03,1.16781070E-03,1.01988733E-03,8.93981341E-04
5,0,10,800,MEAN,5,6.37571056E-02,2.12654947E+00,6.39144903E-02,6.59180522E-02,7.15239848E-02,8.42556990E-02,9.97528262E-02,1.38716229E-01,1.72074939E-01,1.80460161E-01,1.83556686E-01,1.81445193E-01,1.77950728E-01,1.75051843E-01,1.70351154E-01,1.64839077E-01,1.59235055E-01,1.53558520E-01,1.47822790E-01,1.36392234E-01,1.25222263E-01,1.14549199E-01,1.04561586E-01,9.53496479E-02,8.69797102E-02,7.94415310E-02,7.27135718E-02,6.67336121E-02,6.14438721E-02,5.67693159E-02,5.26334042E-02,4.89771580E-02,4.57340028E-02,4.28427553E-02,3.68536670E-02,3.21541035E-02,2.83231854E-02,2.50934377E-02,2.23089777E-02,1.98888439E-02,1.77805217E-02,1.59505259E-02,1.43741329E-02,1.30187875E-02,1.08496643E-02,9.19705502E-03,7.86538368E-03,6.75843509E-03,5.84594350E-03,5.10854341E-03,4.50685200E-03,3.99862076E-03,3.57679942E-03,3.22387904E-03,2.66572631E-03,2.22820960E-03,1.87943934E-03,1.59801487E-03,1.36808899E-03,1.17825585E-03,1.02002104E-03,8.87195015E-04,7.74882768E-04,6.79272630E-04
5,0,20,800,MEAN,5,3.58057961E-02,1.26982020E+00,3.58941829E-02,3.69978230E-02,3.97863952E-02,4.62644646E-02,5.40158271E-02,7.28527807E-02,8.88843924E-02,9.34613304E-02,9.55025500E-02,9.51407327E-02,9.40185389E-02,9.31685283E-02,9.13106156E-02,8.89595488E-02,8.64969547E-02,8.39347078E-02,8.12808280E-02,7.58278301E-02,7.03142027E-02,6.48996686E-02,5.97198270E-02,5.48538187E-02,5.03649831E-02,4.62701883E-02,4.25754383E-02,3.92608057E-02,3.63049080E-02,3.36743111E-02,3.13320627E-02,2.92499962E-02,2.73939212E-02,2.57315965E-02,2.22635751E-02,1.95167716E-02,1.72586749E-02,1.53404110E-02,1.36754664E-02,1.22202899E-02,1.09465979E-02,9.83677367E-03,8.87779726E-03,8.05116446E-03,6.72418147E-03,5.70966195E-03,4.88959870E-03,4.20613050E-03,3.64158910E-03,3.18467703E-03,2.81140816E-03,2.49575797E-03,2.23354448E-03,2.01399982E-03,1.66644059E-03,1.39367231E-03,1.17602315E-03,1.00027043E-03,8.56589829E-04,7.37903884E-04,6.38932735E-04,5.55824095E-04,4.85531615E-04,4.25676650E-04
5,0,50,800,MEAN,5,1.38704983E-02,5.44090856E-01,1.39047377E-02,1.43185538E-02,1.51727923E-02,1.72709816E-02,1.97079908E-02,2.52781103E-02,3.00103847E-02,3.16924844E-02,3.26299937E-02,3.29244065E-02,3.29440552E-02,3.30425944E-02,3.27625885E-02,3.22781411E-02,3.17225359E-02,3.10996599E-02,3.04117408E-02,2.88907392E-02,2.72318941E-02,2.55075847E-02,2.37843658E-02,2.21076863E-02,2.05165871E-02,1.90308158E-02,1.76636005E-02,1.64166001E-02,1.52885606E-02,1.42722158E-02,1.33572473E-02,1.25361061E-02,1.17977574E-02,1.11312063E-02,9.72345082E-03,8.59043445E-03,7.64537155E-03,6.83200452E-03,6.11789610E-03,5.48783093E-03,4.93192386E-03,4.44437938E-03,4.02091878E-03,3.65432169E-03,3.06283972E-03,2.60800888E-03,2.23843470E-03,1.92907150E-03,1.67268263E-03,1.46464936E-03,1.29436324E-03,1.15009025E-03,1.03006721E-03,9.29452812E-04,7.69910627E-04,6.44450811E-04,5.44183846E-04,4.63118569E-04,3.96778496E-04,3.41933814E-04,2.96168216E-04,2.57714861E-04,2.25176749E-04,1.97458096E-04
5,0,100,800,MEAN,5,6.49591679E-03,2.76215606E-01,6.51195199E-03,6.70061997E-03,7.01727141E-03,7.85256375E-03,8.79790312E-03,1.08398964E-02,1.25913192E-02,1.33431510E-02,1.38210477E-02,1.40890263E-02,1.42386648E-02,1.44197904E-02,1.44312577E-02,1.43456839E-02,1.42200501E-02,1.40554918E-02,1.38523222E-02,1.33518281E-02,1.27509664E-02,1.20850279E-02,1.13884945E-02,1.06868147E-02,1.00028022E-02,9.35012377E-03,8.73876420E-03,8.17291194E-03,7.65458623E-03,7.18256242E-03,6.75356336E-03,6.36539783E-03,6.01379884E-03,5.69423892E-03,5.01225907E-03,4.45587721E-03,3.98605815E-03,3.57724733E-03,3.21485792E-03,2.89259526E-03,2.60637901E-03,2.35401495E-03,2.13389282E-03,1.94265819E-03,1.63283824E-03,1.39347412E-03,1.19815283E-03,1.03407380E-03,8.97722928E-04,7.86862626E-04,6.95973303E-04,6.18850921E-04,5.54616592E-04,5.00716820E-04,4.15136723E-04,3.47731055E-04,2.93791928E-04,2.50139559E-04,2.14387101E-04,1.84810309E-04,1.60116255E-04,1.39357855E-04,1.21786367E-04,1.06812318E-04
5,0,200,800,MEAN,5,3.01847447E-03,1.39246826E-01,3.02592559E-03,3.11118654E-03,3.21968570E-03,3.54137469E-03,3.89493130E-03,4.60796570E-03,5.23572225E-03,5.56777565E-03,5.80247423E-03,5.97637872E-03,6.10098953E-03,6.23915602E-03,6.30309669E-03,6.32263247E-03,6.32174107E-03,6.30050737E-03,6.25861116E-03,6.12155769E-03,5.92387869E-03,5.68167744E-03,5.41176718E-03,5.12736169E-03,4.84080131E-03,4.56027300E-03,4.29205641E-03,4.03964447E-03,3.80517800E-03,3.58912517E-03,3.39071368E-03,3.20959061E-03,3.04422634E-03,2.89283515E-03,2.56611089E-03,2.29566255E-03,2.06427904E-03,1.86058147E-03,1.67817197E-03,1.51461870E-03,1.36835625E-03,1.23867623E-03,1.12506902E-03,1.02601317E-03,8.64851756E-04,7.39738783E-04,6.37202805E-04,5.50755671E-04,4.78719089E-04,4.20028089E-04,3.71832192E-04,3.30873083E-04,2.96718242E-04,2.68030097E-04,2.22419328E-04,1.86436457E-04,1.57605082E-04,1.34248899E-04,1.15103625E-04,9.92548041E-05,8.60151130E-05,7.48801649E-05,6.54512598E-05,5.74133214E-05
5,0,0,1100,MEAN,5,9.78461523E-02,2.88705104E+00,9.81463624E-02,1.01668311E-01,1.12509681E-01,1.36282234E-01,1.65724351E-01,2.40822365E-01,2.94860977E-01,3.05170876E-01,3.05925424E-01,2.97338199E-01,2.86937057E-01,2.77961742E-01,2.66596207E-01,2.54457871E-01,2.42658227E-01,2.31190525E-01,2.20042150E-01,1.98885160E-01,1.79328298E-01,1.61465559E-01,1.45351556E-01,1.30933341E-01,1.18156894E-01,1.06889732E-01,9.70104193E-02,8.83614436E-02,8.08094938E-02,7.42107431E-02,6.84303756E-02,6.33645903E-02,5.89062295E-02,5.49598968E-02,4.68731068E-02,4.06155071E-02,3.55770252E-02,3.13752847E-02,2.77870422E-02,2.46927484E-02,2.20147087E-02,1.97026327E-02,1.77194790E-02,1.60204642E-02,1.33300245E-02,1.13204690E-02,9.69953971E-03,8.35009080E-03,7.23607160E-03,6.33481929E-03,5.59859901E-03,4.97578839E-03,4.45831941E-03,4.02492916E-03,3.33839819E-03,2.79859050E-03,2.36699338E-03,2.01774276E-03,1.73162501E-03,1.49477706E-03,1.29685575E-03,1.13032016E-03,9.89177120E-04,8.68757450E-04
5,0,1,1100,MEAN,5,9.70081614E-02,2.86494409E+00,9.73058004E-02,1.00796710E-01,1.11530248E-01,1.35069727E-01,1.64215776E-01,2.38521449E-01,2.91971475E-01,3.02192195E-01,3.02960115E-01,2.94490254E-01,2.84220857E-01,2.75360643E-01,2.64129330E-01,2.52128896E-01,2.40460606E-01,2.29118038E-01,2.18088909E-01,1.97152151E-01,1.77792077E-01,1.60103731E-01,1.44142933E-01,1.29858610E-01,1.17198391E-01,1.06031884E-01,9.62394234E-02,8.76654176E-02,8.01781072E-02,7.36352069E-02,6.79032638E-02,6.28795315E-02,5.84578736E-02,5.45437766E-02,4.65222462E-02,4.03143337E-02,3.53152665E-02,3.11459494E-02,2.75850575E-02,2.45141056E-02,2.18560878E-02,1.95611697E-02,1.75926448E-02,1.59060997E-02,1.32352909E-02,1.12403018E-02,9.63104691E-03,8.29126461E-03,7.18519224E-03,6.29034864E-03,5.55935052E-03,4.94094704E-03,4.42713304E-03,3.99679919E-03,3.31509974E-03,2.77908131E-03,2.35050765E-03,2.00369975E-03,1.71958051E-03,1.48438516E-03,1.28784362E-03,1.12246810E-03,9.82307685E-04,8.62725886E-04
5,0,2,1100,MEAN,5,9.46100445E-02,2.80156671E+00,9.49003257E-02,9.83024539E-02,1.08728138E-01,1.31602109E-01,1.59903189E-01,2.31949625E-01,2.83722526E-01,2.93688007E-01,2.94492976E-01,2.86356395E-01,2.76461562E-01,2.67928569E-01,2.57079315E-01,2.45471672E-01,2.34177660E-01,2.23191774E-01,2.12502660E-01,1.92194174E-01,1.73395824E-01,1.56205528E-01,1.40682466E-01,1.26780848E-01,1.14452959E-01,1.03574341E-01,9.40303519E-02,8.56708746E-02,7.83685692E-02,7.19855470E-02,6.63922467E-02,6.14889329E-02,5.71723869E-02,5.33506191E-02,4.55160403E-02,3.94505027E-02,3.45644003E-02,3.04880290E-02,2.70055550E-02,2.40015375E-02,2.14009407E-02,1.91552354E-02,1.72286730E-02,1.55778992E-02,1.29634095E-02,1.10102141E-02,9.43445805E-03,8.12241550E-03,7.03914904E-03,6.16269802E-03,5.44668771E-03,4.84093332E-03,4.33760988E-03,3.91604869E-03,3.24821742E-03,2.72307585E-03,2.30318111E-03,1.96338529E-03,1.68500305E-03,1.45455180E-03,1.26197120E-03,1.09992597E-03,9.62586422E-04,8.45409980E-04
5,0,5,1100,MEAN,5,8.14882746E-02,2.45161955E+00,8.17382957E-02,8.46558123E-02,9.34174539E-02,1.12691415E-01,1.36432834E-01,1.96344948E-01,2.39140905E-01,2.47709107E-01,2.48683363E-01,2.42299414E-01,2.34386340E-01,2.27584010E-01,2.18768722E-01,2.09259153E-01,1.99968139E-01,1.90894600E-01,1.82031783E-01,1.65106123E-01,1.49341375E-01,1.34847922E-01,1.21700536E-01,1.09880108E-01,9.93626027E-02,9.00546520E-02,8.18680832E-02,7.46819520E-02,6.83925585E-02,6.28856732E-02,5.80527664E-02,5.38103740E-02,5.00711217E-02,4.67567537E-02,3.99505466E-02,3.46691495E-02,3.04059080E-02,2.68425365E-02,2.37932695E-02,2.11593006E-02,1.88763644E-02,1.69030568E-02,1.52088623E-02,1.37562445E-02,1.14538683E-02,9.73239679E-03,8.34245967E-03,7.18434903E-03,6.22767330E-03,5.45333850E-03,4.82055558E-03,4.28505353E-03,3.84000160E-03,3.46717491E-03,2.87639637E-03,2.41169837E-03,2.04003997E-03,1.73922068E-03,1.49273051E-03,1.28865364E-03,1.11809489E-03,9.74566274E-04,8.52911592E-04,7.49110150E-04
5,0,10,1100,MEAN,5,5.80536185E-02,1.81069392E+00,5.82317378E-02,6.02895857E-02,6.61801865E-02,7.92281029E-02,9.51371734E-02,1.34477015E-01,1.62197526E-01,1.68268928E-01,1.69387230E-01,1.65794670E-01,1.61096334E-01,1.57097476E-01,1.51641862E-01,1.45631638E-01,1.39699594E-01,1.33849901E-01,1.28081785E-01,1.16928343E-01,1.06384206E-01,9.65665743E-02,8.75648223E-02,7.93967069E-02,7.20718144E-02,6.55455413E-02,5.97719570E-02,5.46783776E-02,5.02006240E-02,4.62647358E-02,4.27984279E-02,3.97462783E-02,3.70485886E-02,3.46512478E-02,2.97085284E-02,2.58529880E-02,2.27258945E-02,2.01009278E-02,1.78461069E-02,1.58921979E-02,1.41941054E-02,1.27230606E-02,1.14578378E-02,1.03714063E-02,8.64648189E-03,7.35429548E-03,6.30903779E-03,5.43676387E-03,4.71534851E-03,4.13090816E-03,3.65296984E-03,3.24823365E-03,2.91168590E-03,2.62963245E-03,2.18243128E-03,1.83041774E-03,1.54872180E-03,1.32061743E-03,1.13364066E-03,9.78790941E-04,8.49342460E-04,7.40385699E-04,6.48019127E-04,5.69195350E-04
5,0,20,1100,MEAN,5,3.26027352E-02,1.08121431E+00,3.27027664E-02,3.38387337E-02,3.68138193E-02,4.35038319E-02,5.15164663E-02,7.06263755E-02,8.37822670E-02,8.71474223E-02,8.81303358E-02,8.69343854E-02,8.51136832E-02,8.36126053E-02,8.12821715E-02,7.85937720E-02,7.58852345E-02,7.31620249E-02,7.04261741E-02,6.50067989E-02,5.97363472E-02,5.47113267E-02,5.00122104E-02,4.56762312E-02,4.17326720E-02,3.81765621E-02,3.49978306E-02,3.21684544E-02,2.96616892E-02,2.74432249E-02,2.54774139E-02,2.37371570E-02,2.21914998E-02,2.08117317E-02,1.79471436E-02,1.56921452E-02,1.38479771E-02,1.22883320E-02,1.09397140E-02,9.76463323E-03,8.73861676E-03,7.84637875E-03,7.07662589E-03,6.41395351E-03,5.35873844E-03,4.56565074E-03,3.92207987E-03,3.38358481E-03,2.93731230E-03,2.57521710E-03,2.27875005E-03,2.02740032E-03,1.81821210E-03,1.64276613E-03,1.36431563E-03,1.14486650E-03,9.69082992E-04,8.26634711E-04,7.09796707E-04,6.12985402E-04,5.32021085E-04,4.63848651E-04,4.06040483E-04,3.56695028E-04
5,0,50,1100,MEAN,5,1.26296922E-02,4.63277256E-01,1.26684424E-02,1.30959524E-02,1.40391818E-02,1.62404101E-02,1.87960844E-02,2.45056028E-02,2.82877341E-02,2.95514553E-02,3.01111573E-02,3.00845175E-02,2.98237976E-02,2.96535477E-02,2.91643454E-02,2.85170158E-02,2.78307148E-02,2.71081433E-02,2.63504027E-02,2.47678784E-02,2.31352106E-02,2.15032500E-02,1.99181539E-02,1.84088513E-02,1.70001447E-02,1.57019270E-02,1.45198200E-02,1.34509887E-02,1.24909980E-02,1.16312885E-02,1.08613378E-02,1.01733865E-02,9.55722731E-03,9.00292679E-03,7.83828147E-03,6.90700017E-03,6.13447621E-03,5.47273081E-03,4.89402201E-03,4.38505605E-03,3.93713123E-03,3.54509366E-03,3.20513491E-03,2.91121235E-03,2.44088549E-03,2.08545756E-03,1.79550925E-03,1.55182466E-03,1.34918881E-03,1.18435560E-03,1.04912917E-03,9.34262603E-04,8.38524007E-04,7.58129958E-04,6.30326162E-04,5.29400015E-04,4.48425959E-04,3.82726385E-04,3.28782879E-04,2.84048425E-04,2.46610835E-04,2.15069285E-04,1.88310859E-04,1.65459677E-04
5,0,100,1100,MEAN,5,5.91481486E-03,2.35189411E-01,5.93296260E-03,6.12848208E-03,6.49298738E-03,7.38399582E-03,8.39081625E-03,1.05086256E-02,1.18685546E-02,1.24417362E-02,1.27541472E-02,1.28737798E-02,1.28900664E-02,1.29408102E-02,1.28463044E-02,1.26740909E-02,1.24754893E-02,1.22515258E-02,1.20024128E-02,1.14464519E-02,1.08327496E-02,1.01878473E-02,9.53726442E-03,8.89880467E-03,8.28837100E-03,7.71459104E-03,7.18343255E-03,6.69649899E-03,6.25391911E-03,5.85350286E-03,5.49160555E-03,5.16569118E-03,4.87170913E-03,4.60550407E-03,4.04048913E-03,3.58267616E-03,3.19832447E-03,2.86552967E-03,2.57173138E-03,2.31133074E-03,2.08065989E-03,1.87769827E-03,1.70095810E-03,1.54761704E-03,1.30126665E-03,1.11427195E-03,9.61070917E-04,8.31851606E-04,7.24104923E-04,6.36278677E-04,5.64112042E-04,5.02716438E-04,4.51484448E-04,4.08421403E-04,3.39872614E-04,2.85652252E-04,2.42094520E-04,2.06718140E-04,1.77647753E-04,1.53524089E-04,1.33324244E-04,1.16297501E-04,1.01847529E-04,8.95032006E-05
5,0,200,1100,MEAN,5,2.74845233E-03,1.18564550E-01,2.75688509E-03,2.84553534E-03,2.97913211E-03,3.33005840E-03,3.71470933E-03,4.46714473E-03,4.93518229E-03,5.19163695E-03,5.35455862E-03,5.46088721E-03,5.52314146E-03,5.59923076E-03,5.61084144E-03,5.58590439E-03,5.54616986E-03,5.49186254E-03,5.42280449E-03,5.24797913E-03,5.03270834E-03,4.78973340E-03,4.53207005E-03,4.26950327E-03,4.01111170E-03,3.76258562E-03,3.52815306E-03,3.30989436E-03,3.10889115E-03,2.92499434E-03,2.75713147E-03,2.60466892E-03,2.46609268E-03,2.33972691E-03,2.06859682E-03,1.84579042E-03,1.65633163E-03,1.49040615E-03,1.34245669E-03,1.21025738E-03,1.09235225E-03,9.88039693E-04,8.96809455E-04,8.17372543E-04,6.89231006E-04,5.91521697E-04,5.11117670E-04,4.43050572E-04,3.86135675E-04,3.39646220E-04,3.01383711E-04,2.68780949E-04,2.41542849E-04,2.18625027E-04,1.82094800E-04,1.53152827E-04,1.29871937E-04,1.10944797E-04,9.53784075E-05,8.24521286E-05,7.16223340E-05,6.24893088E-05,5.47355935E-05,4.81093955E-05
6,-90,0,180,MEAN,5,2.11971695E-01,2.41209035E+01,2.12164689E-01,2.13774872E-01,2.17896359E-01,2.32929002E-01,2.59129507E-01,3.66553835E-01,4.39255800E-01,4.63990327E-01,4.79426754E-01,4.88286625E-01,4.95264357E-01,5.03789121E-01,5.08706105E-01,5.09932633E-01,5.09911639E-01,5.08543457E-01,5.05343180E-01,5.23334259E-01,5.38652053E-01,5.48808178E-01,5.36163657E-01,5.22367469E-01,5.12788325E-01,4.99898571E-01,4.86020788E-01,4.71832545E-01,4.57868297E-01,4.44429413E-01,4.31709426E-01,4.19818850E-01,4.08773753E-01,3.98517684E-01,3.75912478E-01,3.56450617E-01,3.38779919E-01,3.21924557E-01,3.05426108E-01,2.89304002E-01,2.73761656E-01,2.59094394E-01,2.45584925E-01,2.33337812E-01,2.10659284E-01,1.88350918E-01,1.69231662E-01,1.52246091E-01,1.37449670E-01,1.25012899E-01,1.14497671E-01,1.05215679E-01,9.72764024E-02,9.04512333E-02,7.91933696E-02,6.96768820E-02,6.15573368E-02,5.45841551E-02,4.85540694E-02,4.33094603E-02,3.87230413E-02,3.46981996E-02,3.11520347E-02,2.80162936E-02
6,-90,1,180,MEAN,5,2.10643158E-01,2.39769872E+01,2.10832676E-01,2.12424606E-01,2.16470933E-01,2.31328302E-01,2.57254506E-01,3.63624322E-01,4.35958535E-01,4.60616686E-01,4.76051276E-01,4.84971384E-01,4.92014478E-01,5.00587865E-01,5.05570356E-01,5.06878629E-01,5.06940207E-01,5.05656095E-01,5.02545322E-01,5.20554566E-01,5.35886250E-01,5.46064903E-01,5.33538738E-01,5.19850455E-01,5.10331749E-01,4.97518731E-01,4.83718969E-01,4.69607376E-01,4.55716236E-01,4.42345979E-01,4.29689520E-01,4.17857229E-01,4.06865326E-01,3.96657871E-01,3.74156954E-01,3.54781941E-01,3.37188125E-01,3.20405102E-01,3.03977143E-01,2.87923981E-01,2.72448268E-01,2.57844053E-01,2.44392743E-01,2.32198356E-01,2.09618473E-01,1.87409708E-01,1.68376706E-01,1.51468877E-01,1.36740973E-01,1.24362178E-01,1.13896277E-01,1.04658272E-01,9.67568096E-02,8.99643045E-02,7.87607646E-02,6.92911273E-02,6.12122995E-02,5.42746897E-02,4.82758535E-02,4.30588266E-02,3.84968646E-02,3.44937581E-02,3.09669764E-02,2.78485685E-02
6,-90,2,180,MEAN,5,2.06823471E-01,2.35629848E+01,2.07003077E-01,2.08542834E-01,2.12374952E-01,2.26731723E-01,2.51874177E-01,3.55230775E-01,4.26501819E-01,4.50936275E-01,4.66361061E-01,4.75449255E-01,4.82675775E-01,4.91385008E-01,4.96552334E-01,4.98092572E-01,4.98388888E-01,4.97344185E-01,4.94488750E-01,5.12546636E-01,5.27915474E-01,5.38156876E-01,5.25970334E-01,5.12592060E-01,5.03247285E-01,4.90655188E-01,4.77080147E-01,4.63189398E-01,4.49508952E-01,4.36336520E-01,4.23863219E-01,4.12199002E-01,4.01360513E-01,3.91293285E-01,3.69093267E-01,3.49968909E-01,3.32597040E-01,3.16022876E-01,2.99798447E-01,2.83944347E-01,2.68661014E-01,2.54238824E-01,2.40955425E-01,2.28913264E-01,2.06618146E-01,1.84696825E-01,1.65912724E-01,1.49229200E-01,1.34698959E-01,1.22487407E-01,1.12163791E-01,1.03052658E-01,9.52602539E-02,8.85619518E-02,7.75150697E-02,6.81805089E-02,6.02190513E-02,5.33839598E-02,4.74751685E-02,4.23376061E-02,3.78460934E-02,3.39055866E-02,3.04346229E-02,2.73661227E-02
6,-90,5,180,MEAN,5,1.85416159E-01,2.12363098E+01,1.85542674E-01,1.86798823E-01,1.89484695E-01,2.01131596E-01,2.22021360E-01,3.09019116E-01,3.74165552E-01,3.97229421E-01,4.12469987E-01,4.22354006E-01,4.30479245E-01,4.39835837E-01,4.45937622E-01,4.48688954E-01,4.50223281E-01,4.50453123E-01,4.48970295E-01,4.67195474E-01,4.82690629E-01,4.93224103E-01,4.82921366E-01,4.71273750E-01,4.62909100E-01,4.51564074E-01,4.39260513E-01,4.26621407E-01,4.14136706E-01,4.02088217E-01,3.90656578E-01,3.79949057E-01,3.69984548E-01,3.60716769E-01,3.40234487E-01,3.22543398E-01,3.06442235E-01,2.91064600E-01,2.76006332E-01,2.61292658E-01,2.47111264E-01,2.33731516E-01,2.21409662E-01,2.10239247E-01,1.89573945E-01,1.69295264E-01,1.51932760E-01,1.36529337E-01,1.23126444E-01,1.11868426E-01,1.02355807E-01,9.39674157E-02,8.67961372E-02,8.06342348E-02,7.04790129E-02,6.19123957E-02,5.46175053E-02,4.83640519E-02,4.29656565E-02,3.82781215E-02,3.41852495E-02,3.05986951E-02,2.74431049E-02,2.46563899E-02
6,-90,10,180,MEAN,5,1.44497874E-01,1.67564643E+01,1.44536378E-01,1.45298458E-01,1.46085406E-01,1.53061481E-01,1.66556451E-01,2.25012109E-01,2.77599170E-01,2.97435617E-01,3.11645384E-01,3.22276693E-01,3.31428229E-01,3.41406296E-01,3.48741281E-01,3.53318752E-01,3.56789666E-01,3.59080334E-01,3.59892140E-01,3.77839185E-01,3.93107179E-01,4.03856334E-01,3.97040172E-01,3.88660773E-01,3.82203925E-01,3.73296165E-01,3.63494060E-01,3.53329090E-01,3.43217168E-01,3.33405928E-01,3.24053697E-01,3.15260640E-01,3.07049214E-01,2.99388477E-01,2.82372095E-01,2.67586289E-01,2.54069638E-01,2.41129453E-01,2.28447161E-01,2.16055717E-01,2.04116603E-01,1.92856773E-01,1.82489667E-01,1.73091420E-01,1.55733417E-01,1.38773041E-01,1.24277488E-01,1.11449529E-01,1.00310508E-01,9.09654089E-02,8.30782537E-02,7.61360695E-02,7.02067787E-02,6.51167205E-02,5.67410460E-02,4.97019731E-02,4.37288832E-02,3.86254885E-02,3.42335818E-02,3.04312492E-02,2.71206249E-02,2.42271023E-02,2.16876986E-02,1.94504560E-02
6,-90,20,180,MEAN,5,9.38824971E-02,1.11438834E+01,9.38447702E-02,9.41110216E-02,9.32341758E-02,9.55969705E-02,1.01579752E-01,1.30588429E-01,1.65881991E-01,1.80411493E-01,1.91840181E-01,2.01642372E-01,2.10460381E-01,2.19748402E-01,2.27273989E-01,2.32909242E-01,2.37700824E-01,2.41585840E-01,2.44384468E-01,2.60416311E-01,2.74149819E-01,2.84237348E-01,2.81407539E-01,2.76948151E-01,2.72951363E-01,2.67204207E-01,2.60688652E-01,2.53804614E-01,2.46863003E-01,2.40059125E-01,2.33517719E-01,2.27324842E-01,2.21505413E-01,2.16046540E-01,2.03813130E-01,1.93071268E-01,1.83173674E-01,1.73654560E-01,1.64305884E-01,1.55167284E-01,1.46363282E-01,1.38062827E-01,1.30421870E-01,1.23494318E-01,1.10729492E-01,9.83356789E-02,8.77713731E-02,7.84577980E-02,7.03960045E-02,6.36454546E-02,5.79585465E-02,5.29674523E-02,4.87111103E-02,4.50626647E-02,3.90742246E-02,3.40708563E-02,2.98485645E-02,2.62598514E-02,2.31865719E-02,2.05382371E-02,1.82426283E-02,1.62445062E-02,1.44979343E-02,1.29649649E-02
