5,90,100,180,MEAN,5,3.87066765e-03,3.30274613e-01,3.91639698e-03,3.88089556e-03,3.85696071e-03,3.77966975e-03,3.81541924e-03,4.24719953e-03,5.32019893e-03,5.69467948e-03,6.08577158e-03,6.52309170e-03,6.90358013e-03,7.28095656e-03,7.70085361e-03,8.06074047e-03,8.35882135e-03,8.67280727e-03,8.96535962e-03,9.26636471e-03,9.55191827e-03,9.73470018e-03,9.77240146e-03,9.77125687e-03,9.78227340e-03,9.76093075e-03,9.58418017e-03,9.34351182e-03,9.09190597e-03,8.81771374e-03,8.53351197e-03,8.20365486e-03,7.93632189e-03,7.67416641e-03,7.04362038e-03,6.63807105e-03,6.20815958e-03,5.74233957e-03,5.33171669e-03,4.93180653e-03,4.58400488e-03,4.25304527e-03,3.92285564e-03,3.63960917e-03,3.18473435e-03,2.80387596e-03,2.46294620e-03,2.16230298e-03,1.89909959e-03,1.66813084e-03,1.49195498e-03,1.33729403e-03,1.18797672e-03,1.06780737e-03,8.61414724e-04,7.07574798e-04,5.98371472e-04,5.11269668e-04,4.27912822e-04,3.79508203e-04,3.35316524e-04,2.85082884e-04,2.37467520e-04,1.90871702e-04
5,90,200,180,MEAN,5,1.17142711e-03,1.19841259e-01,1.18297677e-03,1.15694287e-03,1.13022591e-03,1.08547966e-03,1.07372035e-03,1.16547655e-03,1.44324066e-03,1.54476473e-03,1.65909395e-03,1.78763494e-03,1.90100656e-03,2.01757784e-03,2.15958529e-03,2.29088610e-03,2.40659780e-03,2.52814294e-03,2.64831093e-03,2.79773741e-03,2.94249905e-03,3.04215142e-03,3.10486735e-03,3.16185676e-03,3.24079243e-03,3.29876419e-03,3.27915399e-03,3.23531825e-03,3.17723196e-03,3.10138155e-03,3.02169734e-03,2.91856578e-03,2.83861581e-03,2.75840480e-03,2.57422970e-03,2.47809937e-03,2.36610995e-03,2.22208769e-03,2.10434060e-03,1.96422970e-03,1.84239658e-03,1.72725920e-03,1.60815147e-03,1.50202866e-03,1.33521128e-03,1.19070556e-03,1.06031277e-03,9.37535306e-04,8.18562909e-04,7.22432417e-04,6.49671496e-04,5.83887889e-04,5.20641149e-04,4.68761741e-04,3.78570888e-04,3.12596939e-04,2.65736403e-04,2.27252823e-04,1.90869884e-04,1.71066111e-04,1.50869931e-04,1.30114887e-04,1.08577153e-04,8.63098002e-05
5,90,0,300,MEAN,5,2.35237036e-01,9.17721126e+00,2.40296901e-01,2.53016507e-01,2.77603851e-01,3.08053519e-01,3.51322751e-01,4.57490647e-01,5.24790812e-01,5.42696739e-01,5.52019031e-01,5.57084429e-01,5.60750753e-01,5.61392986e-01,5.51785397e-01,5.38302724e-01,5.19466658e-01,5.00798384e-01,4.84452706e-01,4.52756930e-01,4.20473601e-01,3.91373257e-01,3.66136848e-01,3.41224767e-01,3.12977075e-01,2.87227300e-01,2.67712661e-01,2.48397100e-01,2.33221558e-01,2.20262399e-01,2.08247296e-01,1.97577667e-01,1.87371146e-01,1.78111788e-01,1.53641273e-01,1.33536451e-01,1.16857128e-01,1.02974538e-01,8.85456770e-02,7.94180217e-02,7.12390655e-02,6.35252203e-02,5.65216192e-02,5.10589338e-02,4.23753753e-02,3.57182955e-02,3.04870921e-02,2.64323674e-02,2.35392538e-02,2.07011286e-02,1.84270900e-02,1.65639133e-02,1.48459006e-02,1.33548253e-02,1.09343364e-02,9.02752331e-03,7.49313156e-03,6.38102792e-03,5.29562643e-03,4.58996773e-03,3.99901155e-03,3.32543694e-03,2.84019629e-03,2.43930738e-03
5,90,1,300,MEAN,5,2.32178726e-01,9.07267548e+00,2.37164110e-01,2.49667762e-01,2.73841110e-01,3.03752763e-01,3.46266883e-01,4.50598572e-01,5.17263192e-01,5.35013555e-01,5.44320580e-01,5.49466167e-01,5.53189295e-01,5.53914171e-01,5.44571086e-01,5.31381246e-01,5.12917643e-01,4.94615032e-01,4.78570438e-01,4.47391836e-01,4.15643099e-01,3.87016130e-01,3.62099991e-01,3.37500951e-01,3.09620615e-01,2.84211106e-01,2.64941632e-01,2.45860927e-01,2.30855809e-01,2.18032752e-01,2.06137172e-01,1.95566041e-01,1.85462534e-01,1.76294701e-01,1.52085366e-01,1.32204864e-01,1.15695616e-01,1.01954207e-01,8.76916024e-02,7.86587208e-02,7.05651427e-02,6.29310844e-02,5.60011475e-02,5.05942479e-02,4.19949300e-02,3.54030588e-02,3.02175828e-02,2.61981480e-02,2.33309790e-02,2.05164139e-02,1.82622817e-02,1.64146727e-02,1.47105655e-02,1.32324851e-02,1.08328068e-02,8.94277421e-03,7.42377159e-03,6.32194566e-03,5.24661475e-03,4.54824322e-03,3.96302995e-03,3.29502148e-03,2.81386332e-03,2.41614497e-03
5,90,2,300,MEAN,5,2.23522328e-01,8.77596574e+00,2.28297658e-01,2.40194302e-01,2.63204427e-01,2.91606883e-01,3.32002974e-01,4.31185952e-01,4.96015862e-01,5.13315679e-01,5.22567508e-01,5.27923988e-01,5.31796894e-01,5.32746826e-01,5.24139919e-01,5.11769444e-01,4.94349744e-01,4.77072345e-01,4.61873876e-01,4.32153176e-01,4.01910443e-01,3.74617266e-01,3.50610806e-01,3.26901200e-01,3.00063446e-01,2.75618685e-01,2.57044958e-01,2.38631278e-01,2.24111292e-01,2.11676340e-01,2.00122237e-01,1.89833152e-01,1.80023690e-01,1.71117271e-01,1.47651990e-01,1.28409793e-01,1.12385836e-01,9.90470235e-02,8.52566818e-02,7.64936603e-02,6.86431297e-02,6.12362652e-02,5.45159406e-02,4.92678770e-02,4.09088087e-02,3.45028030e-02,2.94481130e-02,2.55295530e-02,2.27363652e-02,1.99892342e-02,1.77919870e-02,1.59889130e-02,1.43246331e-02,1.28836699e-02,1.05434487e-02,8.70133834e-03,7.22610788e-03,6.15357514e-03,5.10694831e-03,4.42929738e-03,3.86042173e-03,3.20834639e-03,2.73885413e-03,2.35020343e-03
5,90,5,300,MEAN,5,1.78564129e-01,7.21316180e+00,1.82268056e-01,1.91121264e-01,2.08309321e-01,2.29219968e-01,2.59102908e-01,3.32763899e-01,3.87183477e-01,4.01888270e-01,4.10551370e-01,4.16595940e-01,4.20966627e-01,4.22858406e-01,4.17752860e-01,4.09391133e-01,3.97123564e-01,3.84914517e-01,3.73949433e-01,3.51640280e-01,3.29026787e-01,3.08495905e-01,2.89293519e-01,2.70288880e-01,2.48935202e-01,2.29540281e-01,2.14625507e-01,1.99733970e-01,1.87805231e-01,1.77461481e-01,1.67764617e-01,1.59026568e-01,1.50809353e-01,1.43322818e-01,1.23847818e-01,1.08008974e-01,9.46082817e-02,8.34394937e-02,7.21454720e-02,6.48264142e-02,5.82747992e-02,5.20838039e-02,4.64813065e-02,4.20829047e-02,3.50196837e-02,2.96133480e-02,2.52742417e-02,2.19060635e-02,1.95116941e-02,1.71348921e-02,1.52475531e-02,1.36884219e-02,1.22435561e-02,1.10043477e-02,8.98774414e-03,7.40589653e-03,6.16368040e-03,5.24869004e-03,4.35646895e-03,3.78893460e-03,3.30710394e-03,2.74255946e-03,2.33661642e-03,1.99756330e-03
5,90,10,300,MEAN,5,1.07780929e-01,4.65366103e+00,1.09878786e-01,1.14394569e-01,1.23309892e-01,1.33813030e-01,1.49065685e-01,1.87250689e-01,2.22121026e-01,2.31789069e-01,2.38355735e-01,2.43888527e-01,2.47928969e-01,2.50381980e-01,2.49451763e-01,2.46348670e-01,2.41038827e-01,2.35701933e-01,2.30677963e-01,2.19277043e-01,2.07776765e-01,1.97116427e-01,1.85762881e-01,1.74479786e-01,1.61995368e-01,1.50668033e-01,1.41680881e-01,1.32560011e-01,1.25009469e-01,1.18282254e-01,1.11872672e-01,1.05955584e-01,1.00528144e-01,9.55486314e-02,8.28987973e-02,7.27927932e-02,6.39704101e-02,5.65661295e-02,4.93879280e-02,4.45306989e-02,4.01868202e-02,3.60699289e-02,3.23569522e-02,2.94070512e-02,2.46012538e-02,2.09241461e-02,1.78786755e-02,1.54993936e-02,1.38011372e-02,1.21007047e-02,1.07681652e-02,9.65184475e-03,8.61074657e-03,7.73085855e-03,6.29258010e-03,5.17308138e-03,4.32407250e-03,3.68226563e-03,3.05788202e-03,2.67520711e-03,2.34068491e-03,1.93607411e-03,1.64397506e-03,1.39474034e-03
5,90,20,300,MEAN,5,4.52661202e-02,2.20784919e+00,4.60628342e-02,4.74263874e-02,5.03017295e-02,5.35109613e-02,5.83943117e-02,7.12197457e-02,8.57780682e-02,8.99768868e-02,9.32698827e-02,9.63713502e-02,9.86907631e-02,1.00387753e-01,1.01218880e-01,1.01136200e-01,1.00199880e-01,9.92145791e-02,9.82067972e-02,9.49936212e-02,9.17008900e-02,8.83968196e-02,8.41437015e-02,7.98993930e-02,7.53220147e-02,7.10900078e-02,6.74813417e-02,6.37074634e-02,6.04248337e-02,5.73639121e-02,5.43956605e-02,5.15518252e-02,4.90160249e-02,4.66654193e-02,4.08596347e-02,3.63601785e-02,3.22646679e-02,2.87397839e-02,2.54895606e-02,2.31257492e-02,2.10094095e-02,1.89971485e-02,1.71782310e-02,1.57031832e-02,1.32704995e-02,1.13966921e-02,9.79070759e-03,8.50854227e-03,7.56000629e-03,6.62814922e-03,5.90853436e-03,5.29232482e-03,4.71511701e-03,4.23106905e-03,3.43361964e-03,2.82102267e-03,2.37190106e-03,2.02045321e-03,1.68054040e-03,1.48357040e-03,1.30038679e-03,1.07770496e-03,9.12632201e-04,7.65860266e-04
5,90,50,300,MEAN,5,1.04610073e-02,6.34644486e-01,1.06179892e-02,1.07503694e-02,1.11468280e-02,1.15426093e-02,1.22554845e-02,1.44230194e-02,1.73020938e-02,1.81886907e-02,1.90055093e-02,1.98143116e-02,2.04447273e-02,2.09809532e-02,2.14970755e-02,2.18526389e-02,2.20260993e-02,2.21767123e-02,2.23275085e-02,2.21983431e-02,2.20010116e-02,2.16360699e-02,2.09989305e-02,2.03713455e-02,1.97507013e-02,1.91032874e-02,1.84129752e-02,1.76424970e-02,1.69161290e-02,1.61774465e-02,1.54522001e-02,1.47114383e-02,1.40693688e-02,1.34647179e-02,1.20173317e-02,1.09662755e-02,9.95845899e-03,9.02293129e-03,8.20334221e-03,7.52454330e-03,6.91277834e-03,6.33049340e-03,5.79339699e-03,5.34165653e-03,4.59966894e-03,4.01339224e-03,3.49929101e-03,3.06410967e-03,2.70535131e-03,2.38215331e-03,2.13574817e-03,1.91713474e-03,1.71292145e-03,1.53908793e-03,1.24866008e-03,1.03054717e-03,8.72816643e-04,7.44179554e-04,6.21395932e-04,5.56006211e-04,4.86911861e-04,4.09185136e-04,3.46675757e-04,2.86642067e-04
5,90,100,300,MEAN,5,3.18170232e-03,2.31476807e-01,3.22336904e-03,3.22160043e-03,3.28494990e-03,3.33571987e-03,3.47282933e-03,3.99009517e-03,4.72122665e-03,4.96041725e-03,5.20670237e-03,5.45342033e-03,5.65173870e-03,5.83492316e-03,6.04807754e-03,6.22915751e-03,6.35826500e-03,6.47903068e-03,6.60869691e-03,6.71408912e-03,6.78626429e-03,6.76607579e-03,6.67719446e-03,6.59834243e-03,6.55017457e-03,6.46222823e-03,6.30525661e-03,6.11370470e-03,5.91636603e-03,5.69528283e-03,5.47779123e-03,5.24104921e-03,5.03996423e-03,4.84799502e-03,4.40039515e-03,4.10221586e-03,3.80483953e-03,3.50124497e-03,3.24600374e-03,3.00452081e-03,2.78535526e-03,2.57734655e-03,2.38050059e-03,2.20930931e-03,1.93280848e-03,1.70806331e-03,1.51033415e-03,1.33226995e-03,1.16913446e-03,1.03469848e-03,9.32931375e-04,8.39893497e-04,7.53534537e-04,6.78311266e-04,5.51117865e-04,4.57429323e-04,3.89358268e-04,3.32273596e-04,2.78447448e-04,2.51730774e-04,2.19979650e-04,1.87668942e-04,1.59346213e-04,1.30342128e-04
5,90,200,300,MEAN,5,9.50656166e-04,8.32607097e-02,9.61313712e-04,9.48424791e-04,9.51195918e-04,9.47502746e-04,9.67639216e-04,1.08643289e-03,1.26419488e-03,1.32668779e-03,1.39825131e-03,1.47036092e-03,1.52995711e-03,1.58871555e-03,1.66557309e-03,1.73798322e-03,1.79620294e-03,1.85198579e-03,1.91383110e-03,1.98713416e-03,2.04793233e-03,2.06917919e-03,2.07731946e-03,2.09220192e-03,2.12776444e-03,2.14177926e-03,2.11570496e-03,2.07627187e-03,2.02838870e-03,1.96595912e-03,1.90474539e-03,1.83219004e-03,1.77212377e-03,1.71384508e-03,1.58298917e-03,1.50843029e-03,1.43033308e-03,1.33765351e-03,1.26476869e-03,1.18155010e-03,1.10546800e-03,1.03376292e-03,9.63641363e-04,9.00206842e-04,8.00437130e-04,7.16533411e-04,6.43023933e-04,5.71646766e-04,4.98430030e-04,4.43576421e-04,4.02355314e-04,3.63420793e-04,3.27579611e-04,2.95490496e-04,2.40544829e-04,2.00906165e-04,1.71836619e-04,1.46783330e-04,1.23467411e-04,1.12777479e-04,9.83039950e-05,8.52409586e-05,7.25708023e-05,5.87365323e-05
5,90,0,570,MEAN,5,2.23112228e-01,6.69984562e+00,2.28027789e-01,2.41972221e-01,2.71626089e-01,3.10830520e-01,3.62690634e-01,4.75693281e-01,5.49652408e-01,5.64826879e-01,5.69375443e-01,5.68685046e-01,5.64199371e-01,5.54108284e-01,5.35695079e-01,5.14359494e-01,4.90499741e-01,4.66662203e-01,4.45447976e-01,4.08026056e-01,3.73345369e-01,3.43460001e-01,3.11610348e-01,2.83087481e-01,2.54401913e-01,2.29586132e-01,2.12199306e-01,1.95366913e-01,1.81348628e-01,1.68745592e-01,1.56947766e-01,1.46576133e-01,1.37058123e-01,1.28518274e-01,1.07991266e-01,9.16430650e-02,7.77304125e-02,6.70676920e-02,5.76329205e-02,5.15956275e-02,4.60714140e-02,4.08551270e-02,3.64995883e-02,3.30540040e-02,2.72364351e-02,2.30458958e-02,1.95012823e-02,1.68384313e-02,1.50995124e-02,1.32420772e-02,1.18111533e-02,1.05791569e-02,9.46797237e-03,8.48197617e-03,6.91972204e-03,5.70032956e-03,4.79869533e-03,4.07516712e-03,3.37492210e-03,3.00526449e-03,2.60958891e-03,2.11534408e-03,1.82602822e-03,1.59102853e-03
5,90,1,570,MEAN,5,2.19780001e-01,6.61466699e+00,2.24616369e-01,2.38311535e-01,2.67455725e-01,3.05975388e-01,3.56927421e-01,4.67968942e-01,5.40690026e-01,5.55626135e-01,5.60143663e-01,5.59512064e-01,5.55139213e-01,5.45258006e-01,5.27223818e-01,5.06313996e-01,4.82911062e-01,4.59519239e-01,4.38705392e-01,4.01962568e-01,3.67895089e-01,3.38513232e-01,3.07184290e-01,2.79128734e-01,2.50917151e-01,2.26498227e-01,2.09378021e-01,1.92798672e-01,1.78984823e-01,1.66558877e-01,1.54925913e-01,1.44695153e-01,1.35307644e-01,1.26883948e-01,1.06639302e-01,9.05193651e-02,7.67960055e-02,6.62733485e-02,5.69647328e-02,5.10031947e-02,4.55476379e-02,4.03959258e-02,3.60937359e-02,3.26893138e-02,2.69411668e-02,2.27997643e-02,1.92960453e-02,1.66625660e-02,1.49408003e-02,1.31035240e-02,1.16882915e-02,1.04693748e-02,9.37004039e-03,8.39437285e-03,6.84826468e-03,5.64175639e-03,4.74973085e-03,4.03362529e-03,3.34065577e-03,2.97515825e-03,2.58341298e-03,2.09444572e-03,1.80800551e-03,1.57509070e-03
5,90,2,570,MEAN,5,2.10394848e-01,6.37373917e+00,2.15008692e-01,2.28005412e-01,2.55720296e-01,2.92320865e-01,3.40728513e-01,4.46274850e-01,5.15516773e-01,5.29781335e-01,5.34206771e-01,5.33734691e-01,5.29674368e-01,5.20378198e-01,5.03401278e-01,4.83680622e-01,4.61554942e-01,4.39410184e-01,4.19716756e-01,3.84876764e-01,3.52528544e-01,3.24560036e-01,2.94695139e-01,2.67953582e-01,2.41074579e-01,2.17772218e-01,2.01402941e-01,1.85536685e-01,1.72299487e-01,1.60373545e-01,1.49206191e-01,1.39373597e-01,1.30354792e-01,1.22259340e-01,1.02812315e-01,8.73369704e-02,7.41486110e-02,6.40221013e-02,5.50700528e-02,4.93229583e-02,4.40617881e-02,3.90929318e-02,3.49418276e-02,3.16540430e-02,2.61026647e-02,2.21005741e-02,1.87128822e-02,1.61628003e-02,1.44898257e-02,1.27098124e-02,1.13391380e-02,1.01573879e-02,9.09172820e-03,8.14541245e-03,6.64520013e-03,5.47529970e-03,4.61055707e-03,3.91554753e-03,3.24325141e-03,2.88955488e-03,2.50898334e-03,2.03501260e-03,1.75675267e-03,1.52978171e-03
5,90,5,570,MEAN,5,1.62836983e-01,5.12668601e+00,1.66336107e-01,1.75883298e-01,1.96508332e-01,2.23618658e-01,2.59456401e-01,3.37844714e-01,3.89668711e-01,4.00530709e-01,4.04378613e-01,4.04570524e-01,4.01968006e-01,3.95487805e-01,3.83617066e-01,3.69674872e-01,3.53789493e-01,3.37758706e-01,3.23561671e-01,2.98115914e-01,2.74282635e-01,2.53356138e-01,2.30842049e-01,2.10700055e-01,1.90509087e-01,1.72832142e-01,1.60266320e-01,1.48022005e-01,1.37727082e-01,1.28364814e-01,1.19587851e-01,1.11807263e-01,1.04685087e-01,9.82800445e-02,8.29328774e-02,7.07654823e-02,6.03340402e-02,5.22564715e-02,4.51427336e-02,4.05097047e-02,3.62593746e-02,3.22420507e-02,2.88776945e-02,2.61989782e-02,2.16763486e-02,1.84036960e-02,1.56255803e-02,1.35153666e-02,1.21021120e-02,1.06247491e-02,9.48919660e-03,8.50423723e-03,7.61690254e-03,6.82607469e-03,5.56932376e-03,4.59318622e-03,3.87241264e-03,3.28924495e-03,2.72643054e-03,2.43470822e-03,2.11347611e-03,1.71890476e-03,1.48420115e-03,1.28922705e-03
5,90,10,570,MEAN,5,9.26425968e-02,3.17666785e+00,9.45460045e-02,9.93504354e-02,1.10094316e-01,1.24080580e-01,1.42571879e-01,1.83398895e-01,2.10513652e-01,2.16406174e-01,2.19023552e-01,2.19701957e-01,2.18804981e-01,2.15932183e-01,2.10652900e-01,2.04290042e-01,1.96726489e-01,1.88931147e-01,1.82133859e-01,1.69557516e-01,1.57504545e-01,1.46496935e-01,1.34517829e-01,1.23838248e-01,1.13216082e-01,1.03681292e-01,9.67044408e-02,8.98230055e-02,8.39367157e-02,7.84670621e-02,7.33301886e-02,6.87064378e-02,6.44896829e-02,6.06819035e-02,5.16056847e-02,4.44756875e-02,3.82868329e-02,3.33964849e-02,2.91212958e-02,2.62443440e-02,2.35918720e-02,2.10812184e-02,1.89656564e-02,1.72610948e-02,1.43876329e-02,1.22896680e-02,1.05007768e-02,9.11259666e-03,8.13744155e-03,7.15945761e-03,6.41040135e-03,5.75190236e-03,5.16033518e-03,4.62801917e-03,3.77754186e-03,3.12281908e-03,2.63941336e-03,2.24283436e-03,1.86210257e-03,1.67118206e-03,1.44955079e-03,1.18665516e-03,1.02538873e-03,8.85974089e-04
5,90,20,570,MEAN,5,3.65024541e-02,1.44286925e+00,3.71975804e-02,3.86941928e-02,4.23209753e-02,4.69737921e-02,5.31514999e-02,6.71015870e-02,7.61933901e-02,7.82912819e-02,7.95185321e-02,8.00525112e-02,7.99998236e-02,7.93209483e-02,7.80851946e-02,7.65062010e-02,7.44035192e-02,7.21287671e-02,7.02465161e-02,6.65116747e-02,6.27389960e-02,5.89845868e-02,5.48726824e-02,5.12516923e-02,4.77296663e-02,4.43928467e-02,4.18031852e-02,3.91915391e-02,3.68888678e-02,3.46627834e-02,3.25699188e-02,3.06348130e-02,2.88788578e-02,2.72823706e-02,2.35098968e-02,2.06032882e-02,1.80325269e-02,1.59213137e-02,1.40969631e-02,1.27947456e-02,1.15833928e-02,1.04350913e-02,9.45577006e-03,8.65013586e-03,7.30012714e-03,6.29807978e-03,5.44086993e-03,4.74889128e-03,4.22050215e-03,3.72807344e-03,3.35284573e-03,3.01535292e-03,2.71402036e-03,2.43757642e-03,1.99192650e-03,1.65400800e-03,1.40344072e-03,1.19341299e-03,9.93611011e-04,8.98963425e-04,7.78439213e-04,6.44827107e-04,5.58151232e-04,4.78223239e-04
5,90,50,570,MEAN,5,8.09566038e-03,4.03265832e-01,8.23068610e-03,8.42468975e-03,9.02600370e-03,9.78089814e-03,1.08045833e-02,1.32535394e-02,1.47398399e-02,1.51238008e-02,1.54393944e-02,1.56208231e-02,1.56889769e-02,1.56686164e-02,1.56447390e-02,1.55799987e-02,1.53886603e-02,1.51388111e-02,1.49853426e-02,1.45789392e-02,1.40895962e-02,1.34681415e-02,1.27999560e-02,1.22420695e-02,1.17496711e-02,1.12053146e-02,1.07152737e-02,1.01977336e-02,9.71264504e-03,9.20445461e-03,8.72777325e-03,8.26403442e-03,7.84674321e-03,7.46294155e-03,6.57236003e-03,5.91934905e-03,5.32535682e-03,4.79754302e-03,4.35326660e-03,3.99692729e-03,3.66018596e-03,3.34100059e-03,3.06241632e-03,2.82442720e-03,2.43236566e-03,2.13246168e-03,1.87647136e-03,1.65378189e-03,1.45803234e-03,1.29686268e-03,1.17508326e-03,1.06112675e-03,9.60651533e-04,8.65031566e-04,7.08575397e-04,5.92970805e-04,5.06181976e-04,4.30943008e-04,3.60474237e-04,3.30356631e-04,2.85168324e-04,2.41057500e-04,2.09351444e-04,1.77019285e-04
5,90,100,570,MEAN,5,2.43982309e-03,1.46167889e-01,2.47597365e-03,2.50210593e-03,2.63736035e-03,2.80445337e-03,3.03999200e-03,3.64620392e-03,3.98480705e-03,4.08305337e-03,4.18448216e-03,4.24949888e-03,4.28444770e-03,4.30312124e-03,4.34477661e-03,4.38291528e-03,4.38235976e-03,4.36129909e-03,4.37303100e-03,4.34711688e-03,4.28245526e-03,4.14711569e-03,4.00935476e-03,3.90805301e-03,3.84227452e-03,3.73803060e-03,3.61856240e-03,3.48515149e-03,3.35087015e-03,3.19729184e-03,3.05404249e-03,2.90745678e-03,2.77674208e-03,2.65530023e-03,2.37955419e-03,2.19045781e-03,2.01475747e-03,1.84469237e-03,1.70678239e-03,1.58154475e-03,1.46156331e-03,1.34816624e-03,1.24704511e-03,1.15757951e-03,1.01314947e-03,8.99651022e-04,8.03497404e-04,7.13711470e-04,6.25173688e-04,5.59219927e-04,5.09777282e-04,4.61889094e-04,4.20161847e-04,3.79145272e-04,3.11209500e-04,2.62102286e-04,2.24797938e-04,1.91567833e-04,1.60845551e-04,1.48915465e-04,1.28208653e-04,1.10177142e-04,9.59551915e-05,8.02964425e-05
5,90,200,570,MEAN,5,7.26917318e-04,5.24735147e-02,7.36327103e-04,7.34557198e-04,7.61656949e-04,7.94652367e-04,8.45166623e-04,9.91080504e-04,1.06392266e-03,1.08860430e-03,1.11998421e-03,1.14161824e-03,1.15543167e-03,1.16707345e-03,1.19168334e-03,1.21786219e-03,1.23279996e-03,1.24122549e-03,1.26082696e-03,1.28090459e-03,1.28644149e-03,1.26217150e-03,1.24151946e-03,1.23358128e-03,1.24268309e-03,1.23353890e-03,1.20895157e-03,1.17849573e-03,1.14395535e-03,1.09908651e-03,1.05767477e-03,1.01245056e-03,9.72640723e-04,9.35230256e-04,8.53013108e-04,8.02751352e-04,7.55085566e-04,7.02766443e-04,6.63129328e-04,6.20202690e-04,5.78451088e-04,5.39248606e-04,5.03398154e-04,4.70333107e-04,4.18432263e-04,3.76379028e-04,3.41244725e-04,3.05527218e-04,2.65877281e-04,2.39197345e-04,2.19387413e-04,1.99458468e-04,1.82325952e-04,1.64883260e-04,1.35625438e-04,1.14967403e-04,9.90730041e-05,8.45099949e-05,7.12272459e-05,6.66246987e-05,5.72068679e-05,4.99897069e-05,4.36624004e-05,3.61565876e-05
5,90,0,800,MEAN,5,1.99237429e-01,5.35347667e+00,2.03778862e-01,2.17415294e-01,2.48047654e-01,2.90276160e-01,3.45235900e-01,4.61092334e-01,5.16553985e-01,5.25084806e-01,5.23660904e-01,5.15911176e-01,5.05291908e-01,4.89606679e-01,4.67398262e-01,4.44163338e-01,4.19434744e-01,3.94623506e-01,3.73471766e-01,3.38259053e-01,3.05759894e-01,2.77604112e-01,2.48821620e-01,2.24077989e-01,2.00073976e-01,1.79165064e-01,1.64897457e-01,1.51259678e-01,1.39838667e-01,1.29415671e-01,1.19785096e-01,1.11421204e-01,1.03712963e-01,9.68531988e-02,8.06983711e-02,6.79290223e-02,5.71960917e-02,4.91189159e-02,4.21716553e-02,3.77616782e-02,3.36565097e-02,2.97871795e-02,2.66412234e-02,2.41356911e-02,1.98731195e-02,1.68561119e-02,1.43050705e-02,1.23797638e-02,1.11029229e-02,9.77539472e-03,8.75973295e-03,7.86264288e-03,7.07455373e-03,6.34070499e-03,5.19167294e-03,4.30068192e-03,3.63798976e-03,3.08662182e-03,2.55754126e-03,2.30716025e-03,1.99062157e-03,1.61308170e-03,1.40861638e-03,1.24085663e-03
5,90,1,800,MEAN,5,1.96184501e-01,5.28399466e+00,2.00651625e-01,2.14043576e-01,2.44149810e-01,2.85645514e-01,3.39646230e-01,4.53496570e-01,5.07928119e-01,5.16306978e-01,5.14932240e-01,5.07335558e-01,4.96917017e-01,4.81526550e-01,4.59750424e-01,4.36968021e-01,4.12704779e-01,3.88349160e-01,3.67594543e-01,3.33028261e-01,3.01105700e-01,2.73423977e-01,2.45128943e-01,2.20806543e-01,1.97214169e-01,1.76649440e-01,1.62607763e-01,1.49182273e-01,1.37934914e-01,1.27665063e-01,1.18175974e-01,1.09932147e-01,1.02334612e-01,9.55727256e-02,7.96493914e-02,6.70649108e-02,5.64846589e-02,4.85180941e-02,4.16662479e-02,3.73135407e-02,3.32609936e-02,2.94411078e-02,2.63347807e-02,2.38600466e-02,1.96502522e-02,1.66698193e-02,1.41496882e-02,1.22465351e-02,1.09825159e-02,9.67009399e-03,8.66605019e-03,7.77889417e-03,6.99963596e-03,6.27373206e-03,5.13697592e-03,4.25572479e-03,3.60017735e-03,3.05457815e-03,2.53111310e-03,2.28361816e-03,1.97024171e-03,1.59690809e-03,1.39454433e-03,1.22829663e-03
5,90,2,800,MEAN,5,1.87597549e-01,5.08765923e+00,1.91856066e-01,2.04563425e-01,2.33194812e-01,2.72637069e-01,3.23951063e-01,4.32180391e-01,4.83731897e-01,4.91685368e-01,4.90446197e-01,4.83276652e-01,4.73419033e-01,4.58852420e-01,4.38283419e-01,4.16764724e-01,3.93802368e-01,3.70721378e-01,3.51077180e-01,3.18319725e-01,2.88012265e-01,2.61660397e-01,2.34732700e-01,2.11591848e-01,1.89154084e-01,1.69555873e-01,1.56149299e-01,1.43320861e-01,1.32562190e-01,1.22723699e-01,1.13633141e-01,1.05727707e-01,9.84421873e-02,9.19562117e-02,7.66854038e-02,6.46219501e-02,5.44722249e-02,4.68178559e-02,4.02353231e-02,3.60444681e-02,3.21406835e-02,2.84605931e-02,2.54663486e-02,2.30787683e-02,1.90183079e-02,1.61414145e-02,1.37087936e-02,1.18684264e-02,1.06408517e-02,9.37125232e-03,8.40013974e-03,7.54116051e-03,6.78694450e-03,6.08358578e-03,4.98167463e-03,4.12805741e-03,3.49278667e-03,2.96356900e-03,2.45604582e-03,2.21673153e-03,1.91234333e-03,1.55094043e-03,1.35454673e-03,1.19260607e-03
