5.0,0.0,150.0,250.0,MEAN,5.0,0.0033545557728862233,0.0033949534529828756,0.0035725348955464734,0.003752078865284072,0.003818381646488626,0.004445729155371104,0.005969269034862749,0.006472871504231735,0.0064618251323325954,0.007827473810090028,0.007823696603094616,0.00779561906192861,0.007278804852367672,0.0062393672122835996,0.005281380318163477,0.004831222669428168,0.004308194862931431,0.003919399314084892,0.0032883057827700272,0.0025137539549173354,0.0018723543509823219,0.0016259053245931197,7.174873561883696E-4,4.199625306741272E-4,1.870116240434661E-4,1.0972834740636135E-4,7.148485891102662E-5,0.003745440119818404
5.0,0.0,150.0,600.0,MEAN,5.0,0.002202520483889147,0.002341831708738366,0.002366417196434099,0.0025669235137027882,0.002768074025339425,0.0031409107519287773,0.004512003014205083,0.004728158877295064,0.005107725814240172,0.005229437190867086,0.005392873508845705,0.005150965061853975,0.004726463103510906,0.003968948772928073,0.0033588780123216073,0.0030183572296385228,0.0024721454945613648,0.002242874822861806,0.0016630375779999556,0.0011961157977053026,9.362052631267327E-4,6.900987826791804E-4,3.214114573876734E-4,1.7921509975965598E-4,9.219554527840344E-5,5.9067710026942937E-5,4.7692696692596073E-5,0.002093350549434336
5.0,0.0,150.0,900.0,MEAN,5.0,0.002202520483889147,0.002341831708738366,0.002366417196434099,0.0025669235137027882,0.002768074025339425,0.0031409107519287773,0.004512003014205083,0.004728158877295064,0.005107725814240172,0.005229437190867086,0.005392873508845705,0.005150965061853975,0.004726463103510906,0.003968948772928073,0.0033588780123216073,0.0030183572296385228,0.0024721454945613648,0.002242874822861806,0.0016630375779999556,0.0011961157977053026,9.362052631267327E-4,6.900987826791804E-4,3.214114573876734E-4,1.7921509975965598E-4,9.219554527840344E-5,5.9067710026942937E-5,4.7692696692596073E-5,0.002093350549434336
5.0,0.0,150.0,1200.0,MEAN,5.0,0.002202520483889147,0.002341831708738366,0.002366417196434099,0.0025669235137027882,0.002768074025339425,0.0031409107519287773,0.004512003014205083,0.004728158877295064,0.005107725814240172,0.005229437190867086,0.005392873508845705,0.005150965061853975,0.004726463103510906,0.003968948772928073,0.0033588780123216073,0.0030183572296385228,0.0024721454945613648,0.002242874822861806,0.0016630375779999556,0.0011961157977053026,9.362052631267327E-4,6.900987826791804E-4,3.214114573876734E-4,1.7921509975965598E-4,9.219554527840344E-5,5.9067710026942937E-5,4.7692696692596073E-5,0.002093350549434336
5.0,0.0,200.0,180.0,MEAN,5.0,0.0021045103568442898,0.002141233241662629,0.0022592468398691294,0.0023664760365498232,0.002392306712307421,0.0027266168654898133,0.0036077670477012084,0.003922576041719308,0.003900264050884487,0.004743468368647732,0.004734867830991806,0.004800288078956265,0.004560343967164225,0.003972101871130736,0.0033937273890035907,0.0031544879447845016,0.002854505850225719,0.002635232223739216,0.0022375786343198784,0.0017404025445189924,0.0013154633968043357,0.0011700365740549923,5.260378565302738E-4,3.1579506726258E-4,1.410004366622784E-4,8.428884447184327E-5,5.513164016564086E-5,0.0022576839293256636
5.0,0.0,200.0,250.0,MEAN,5.0,0.0021045103568442898,0.002141233241662629,0.0022592468398691294,0.0023664760365498232,0.002392306712307421,0.0027266168654898133,0.0036077670477012084,0.003922576041719308,0.003900264050884487,0.004743468368647732,0.004734867830991806,0.004800288078956265,0.004560343967164225,0.003972101871130736,0.0033937273890035907,0.0031544879447845016,0.002854505850225719,0.002635232223739216,0.0022375786343198784,0.0017404025445189924,0.0013154633968043357,0.0011700365740549923,5.260378565302738E-4,3.1579506726258E-4,1.410004366622784E-4,8.428884447184327E-5,5.513164016564086E-5,0.0022576839293256636
5.0,0.0,200.0,600.0,MEAN,5.0,0.001323626275071372,0.001413030934278803,0.0014297852794328764,0.0015571950013998357,0.0016814784050136829,0.001915665836356014,0.0027704552884714505,0.00291882401750834,0.003174395481749891,0.003285160391311064,0.0034060886407172516,0.0032840439857161254,0.0030500595940193345,0.002602853963942656,0.0022235822024483706,0.002017038766765997,0.0016542500455870007,0.0015129803654194789,0.0011248571196170165,8.101250224463352E-4,6.340885316120418E-4,4.674014780849016E-4,2.1827661831710593E-4,1.2203652315095514E-4,6.380097611198633E-5,4.2102201972836484E-5,3.515558955163648E-5,0.001254646873529515
5.0,0.0,200.0,900.0,MEAN,5.0,0.001323626275071372,0.001413030934278803,0.0014297852794328764,0.0015571950013998357,0.0016814784050136829,0.001915665836356014,0.0027704552884714505,0.00291882401750834,0.003174395481749891,0.003285160391311064,0.0034060886407172516,0.0032840439857161254,0.0030500595940193345,0.002602853963942656,0.0022235822024483706,0.002017038766765997,0.0016542500455870007,0.0015129803654194789,0.0011248571196170165,8.101250224463352E-4,6.340885316120418E-4,4.674014780849016E-4,2.1827661831710593E-4,1.2203652315095514E-4,6.380097611198633E-5,4.2102201972836484E-5,3.515558955163648E-5,0.001254646873529515
5.0,0.0,200.0,1200.0,MEAN,5.0,0.001323626275071372,0.001413030934278803,0.0014297852794328764,0.0015571950013998357,0.0016814784050136829,0.001915665836356014,0.0027704552884714505,0.00291882401750834,0.003174395481749891,0.003285160391311064,0.0034060886407172516,0.0032840439857161254,0.0030500595940193345,0.002602853963942656,0.0022235822024483706,0.002017038766765997,0.0016542500455870007,0.0015129803654194789,0.0011248571196170165,8.101250224463352E-4,6.340885316120418E-4,4.674014780849016E-4,2.1827661831710593E-4,1.2203652315095514E-4,6.380097611198633E-5,4.2102201972836484E-5,3.515558955163648E-5,0.001254646873529515
5.0,10.0,0.0,180.0,MEAN,5.0,0.265575648180973,0.25579252020496956,0.262591635364721,0.28270010833743703,0.3060605619336486,0.43437808342428075,0.6682960628453182,0.7069604639686099,0.7324496146420302,0.8549087546177367,0.8651371189175479,0.7339240177961665,0.583429135578853,0.43109296329981606,0.3346217769573653,0.26385550711055905,0.20534380324264298,0.163035781481375,0.12236645429952862,0.07964169468215376,0.05177056734860953,0.03597855017950485,0.013352186600346379,0.00617766550592691,0.0026836910708484176,0.0013241380849691841,8.311963244277483E-4,0.4298334563743903
5.0,10.0,0.0,250.0,MEAN,5.0,0.265575648180973,0.25579252020496956,0.262591635364721,0.28270010833743703,0.3060605619336486,0.43437808342428075,0.6682960628453182,0.7069604639686099,0.7324496146420302,0.8549087546177367,0.8651371189175479,0.7339240177961665,0.583429135578853,0.43109296329981606,0.3346217769573653,0.26385550711055905,0.20534380324264298,0.163035781481375,0.12236645429952862,0.07964169468215376,0.05177056734860953,0.03597855017950485,0.013352186600346379,0.00617766550592691,0.0026836910708484176,0.0013241380849691841,8.311963244277483E-4,0.4298334563743903
5.0,10.0,0.0,600.0,MEAN,5.0,0.3205158000183765,0.327809987949444,0.32699176581783784,0.34118933298977216,0.3631944646155807,0.3964186969935363,0.5337807845520564,0.5311309788230848,0.5378140808456013,0.49646836162289687,0.4861528959095718,0.42412539472988636,0.34638013939743445,0.24902345529543102,0.19249170631797025,0.1579943143846835,0.1277390998761102,0.10723310606654862,0.07747898469935141,0.05500904292428837,0.04305582754118223,0.03173745688438029,0.014403904227347301,0.007824023873020685,0.0034460267663776367,0.001660757673646921,9.70272500296558E-4,0.3126095184040422
5.0,10.0,0.0,900.0,MEAN,5.0,0.3205158000183765,0.327809987949444,0.32699176581783784,0.34118933298977216,0.3631944646155807,0.3964186969935363,0.5337807845520564,0.5311309788230848,0.5378140808456013,0.49646836162289687,0.4861528959095718,0.42412539472988636,0.34638013939743445,0.24902345529543102,0.19249170631797025,0.1579943143846835,0.1277390998761102,0.10723310606654862,0.07747898469935141,0.05500904292428837,0.04305582754118223,0.03173745688438029,0.014403904227347301,0.007824023873020685,0.0034460267663776367,0.001660757673646921,9.70272500296558E-4,0.3126095184040422
5.0,10.0,0.0,1200.0,MEAN,5.0,0.3205158000183765,0.327809987949444,0.32699176581783784,0.34118933298977216,0.3631944646155807,0.3964186969935363,0.5337807845520564,0.5311309788230848,0.5378140808456013,0.49646836162289687,0.4861528959095718,0.42412539472988636,0.34638013939743445,0.24902345529543102,0.19249170631797025,0.1579943143846835,0.1277390998761102,0.10723310606654862,0.07747898469935141,0.05500904292428837,0.04305582754118223,0.03173745688438029,0.014403904227347301,0.007824023873020685,0.0034460267663776367,0.001660757673646921,9.70272500296558E-4,0.3126095184040422
5.0,10.0,10.0,180.0,MEAN,5.0,0.10222202383838475,0.09953661143311393,0.10274135564738493,0.11000716836103948,0.11748404737490956,0.1596188910471754,0.23831623300786986,0.2534832361177414,0.26048203810032117,0.30653063183956775,0.30935302375820345,0.27190774253765987,0.2239544218673564,0.17098531799317257,0.13528042627835524,0.11022072998888291,0.08839147537494985,0.0723174947074591,0.05562692939036762,0.03751148512125353,0.025126867629255145,0.018341025857602757,0.007071330300310062,0.0034457497902968272,0.0015050863220358282,7.71523104583782E-4,4.882852232330424E-4,0.1524458288883306
5.0,10.0,10.0,250.0,MEAN,5.0,0.10222202383838475,0.09953661143311393,0.10274135564738493,0.11000716836103948,0.11748404737490956,0.1596188910471754,0.23831623300786986,0.2534832361177414,0.26048203810032117,0.30653063183956775,0.30935302375820345,0.27190774253765987,0.2239544218673564,0.17098531799317257,0.13528042627835524,0.11022072998888291,0.08839147537494985,0.0723174947074591,0.05562692939036762,0.03751148512125353,0.025126867629255145,0.018341025857602757,0.007071330300310062,0.0034457497902968272,0.0015050863220358282,7.71523104583782E-4,4.882852232330424E-4,0.1524458288883306
