5,0,30,200,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,30,500,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,30,1000,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,60,100,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,60,200,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,60,500,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,60,1000,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,100,100,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,100,200,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,100,500,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,100,1000,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,150,100,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,150,200,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,150,500,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,150,1000,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,200,100,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,200,200,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,200,500,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,0,200,1000,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,90,0,100,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,90,0,200,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,90,0,500,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,90,0,1000,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,90,10,100,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,90,10,200,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,90,10,500,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,90,10,1000,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,90,30,100,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,90,30,200,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
5,90,30,500,INTRA_EVENT_STDDEV,5,0.6215,0.6266,0.6410,0.6534,0.6622,0.6626,0.6670,0.6712,0.6768,0.6789,0.6822,0.6796,0.6762,0.6723,0.6694,0.6647,0.6645,0.6600,0.6651,0.6650,0.6590,0.6599,0.6654,0.6651,0.6662,0.6698,0.6697,0.6696,0.6641,0.6575,0.6540,0.6512,0.6570,0.6630,0.6652,0.6696,0.6744,0.6716,0.6713,0.6738,0.6767,0.6787,0.6912,0.7015,0.7017,0.7141,0.7164,0.7198,0.7226,0.7241,0.7266,0.7254,0.7207,0.7144,0.7122,0.7129,0.6997,0.6820,0.6682,0.6508,0.6389,0.6196,0.6201,0.6014
